"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"367",14,"buoy","0",1992-07-21 12:00:00,0,-155,27.2,27.24
"368",14,"buoy","0",1992-07-22 12:00:00,0,-155,27.32,27.16
"369",14,"buoy","0",1992-07-23 12:00:00,0,-155,27.34,27.2
"370",14,"buoy","0",1992-07-24 12:00:00,0,-155,27.19,27.16
"371",14,"buoy","0",1992-07-25 12:00:00,0,-155,27.09,26.88
"372",14,"buoy","0",1992-07-26 12:00:00,0,-155,27.09,26.88
"373",14,"buoy","0",1992-07-27 12:00:00,0,-155,27.13,26.8
"374",14,"buoy","0",1992-07-28 12:00:00,0,-155,27.11,26.76
"375",14,"buoy","0",1992-07-29 12:00:00,0,-155,27,26.92
"376",14,"buoy","0",1992-07-30 12:00:00,0,-155,26.73,26.68
"377",14,"buoy","0",1992-07-31 12:00:00,0,-155,26.56,26.33
"378",14,"buoy","0",1992-08-01 12:00:00,0,-155,26.54,26.37
"379",14,"buoy","0",1992-08-02 12:00:00,0,-155,26.16,26.17
"380",14,"buoy","0",1992-08-03 12:00:00,0,-155,26.03,25.85
"381",14,"buoy","0",1992-08-04 12:00:00,0,-155,26,25.77
"382",14,"buoy","0",1992-08-05 12:00:00,0,-155,26.08,25.85
"383",14,"buoy","0",1992-08-06 12:00:00,0,-155,25.86,25.97
"384",14,"buoy","0",1992-08-07 12:00:00,0,-155,25.61,25.69
"385",14,"buoy","0",1992-08-08 12:00:00,0,-155,25.63,25.61
"386",14,"buoy","0",1992-08-09 12:00:00,0,-155,25.77,25.77
"387",14,"buoy","0",1992-08-10 12:00:00,0,-155,25.66,25.69
"388",14,"buoy","0",1992-08-11 12:00:00,0,-155,25.6,25.61
"389",14,"buoy","0",1992-08-12 12:00:00,0,-155,25.76,25.65
"390",14,"buoy","0",1992-08-15 12:00:00,0,-155,26,25.8
"391",14,"buoy","0",1992-08-16 12:00:00,0,-155,25.63,25.76
"392",14,"buoy","0",1992-08-17 12:00:00,0,-155,25.56,25.52
"393",14,"buoy","0",1992-08-18 12:00:00,0,-155,25.67,25.68
"394",14,"buoy","0",1992-08-19 12:00:00,0,-155,25.73,25.76
"395",14,"buoy","0",1992-08-20 12:00:00,0,-155,25.8,25.76
"396",14,"buoy","0",1992-08-21 12:00:00,0,-155,25.95,26.07
"397",14,"buoy","0",1992-08-22 12:00:00,0,-155,25.93,26.03
"398",14,"buoy","0",1992-08-23 12:00:00,0,-155,25.92,25.95
"399",14,"buoy","0",1992-08-24 12:00:00,0,-155,26.08,26.11
"400",14,"buoy","0",1992-08-25 12:00:00,0,-155,26.02,26.31
"401",14,"buoy","0",1992-08-26 12:00:00,0,-155,25.86,26.11
"402",14,"buoy","0",1992-08-27 12:00:00,0,-155,25.73,25.95
"403",14,"buoy","0",1992-08-28 12:00:00,0,-155,25.81,25.8
"404",14,"buoy","0",1992-08-29 12:00:00,0,-155,25.82,25.8
"405",14,"buoy","0",1992-08-30 12:00:00,0,-155,25.9,26.03
"406",14,"buoy","0",1992-08-31 12:00:00,0,-155,26.06,26.11
"407",14,"buoy","0",1992-09-01 12:00:00,0,-155,26.13,26.31
"408",14,"buoy","0",1992-09-02 12:00:00,0,-155,25.96,25.95
"410",14,"buoy","0",1992-09-04 12:00:00,0,-155,25.84,26.11
"411",14,"buoy","0",1992-09-05 12:00:00,0,-155,26.07,25.64
"412",14,"buoy","0",1992-09-06 12:00:00,0,-155,26.45,25.72
"413",14,"buoy","0",1992-09-07 12:00:00,0,-155,26.23,26.11
"414",14,"buoy","0",1992-09-08 12:00:00,0,-155,26.26,26.27
"415",14,"buoy","0",1992-09-09 12:00:00,0,-155,26.43,26.15
"416",14,"buoy","0",1992-09-10 12:00:00,0,-155,25.84,25.88
"417",14,"buoy","0",1992-09-11 12:00:00,0,-155,25.71,25.8
"418",14,"buoy","0",1992-09-12 12:00:00,0,-155,25.84,25.68
"419",14,"buoy","0",1992-09-13 12:00:00,0,-155,26.05,25.84
"420",14,"buoy","0",1992-09-14 12:00:00,0,-155,26.4,26.38
"421",14,"buoy","0",1992-09-15 12:00:00,0,-155,26.67,26.34
"422",14,"buoy","0",1992-09-16 12:00:00,0,-155,26.6,26.42
"423",14,"buoy","0",1992-09-17 12:00:00,0,-155,26.59,26.34
"424",14,"buoy","0",1992-09-18 12:00:00,0,-155,26.65,26.34
"425",14,"buoy","0",1992-09-19 12:00:00,0,-155,26.66,26.54
"426",14,"buoy","0",1992-09-20 12:00:00,0,-155,26.47,26.5
"427",14,"buoy","0",1992-09-21 12:00:00,0,-155,26.43,26.27
"428",14,"buoy","0",1992-09-22 12:00:00,0,-155,26.37,26.5
"429",14,"buoy","0",1992-09-23 12:00:00,0,-155,26.43,26.46
"430",14,"buoy","0",1992-09-24 12:00:00,0,-155,26.59,26.54
"431",14,"buoy","0",1992-09-25 12:00:00,0,-155,26.44,26.42
"432",14,"buoy","0",1992-09-26 12:00:00,0,-155,26.49,26.34
"433",14,"buoy","0",1992-09-27 12:00:00,0,-155,26.44,26.23
"434",14,"buoy","0",1992-09-28 12:00:00,0,-155,26.36,26.11
"435",14,"buoy","0",1992-09-29 12:00:00,0,-155,26.33,25.99
"436",14,"buoy","0",1992-09-30 12:00:00,0,-155,26.29,25.99
"437",14,"buoy","0",1992-10-01 12:00:00,0,-155,26.13,26.07
"438",14,"buoy","0",1992-10-02 12:00:00,0,-155,26.02,26.11
"439",14,"buoy","0",1992-10-03 12:00:00,0,-155,25.99,26.11
"440",14,"buoy","0",1992-10-04 12:00:00,0,-155,25.87,25.91
"441",14,"buoy","0",1992-10-05 12:00:00,0,-155,25.72,25.88
"442",14,"buoy","0",1992-10-06 12:00:00,0,-155,25.62,25.91
"443",14,"buoy","0",1992-10-07 12:00:00,0,-155,25.7,25.91
"444",14,"buoy","0",1992-10-08 12:00:00,0,-155,25.74,25.68
"445",14,"buoy","0",1992-10-09 12:00:00,0,-155,25.74,25.68
"446",14,"buoy","0",1992-10-10 12:00:00,0,-155,25.74,25.91
"447",14,"buoy","0",1992-10-11 12:00:00,0,-155,25.72,26.03
"448",14,"buoy","0",1992-10-12 12:00:00,0,-155,25.68,26.03
"449",14,"buoy","0",1992-10-13 12:00:00,0,-155,25.73,26.07
"450",14,"buoy","0",1992-10-14 12:00:00,0,-155,25.93,26.15
"451",14,"buoy","0",1992-10-15 12:00:00,0,-155,26.3,26.34
"452",14,"buoy","0",1992-10-16 12:00:00,0,-155,26.81,26.5
"453",14,"buoy","0",1992-10-17 12:00:00,0,-155,27,26.62
"454",14,"buoy","0",1992-10-18 12:00:00,0,-155,27.14,26.66
"455",14,"buoy","0",1992-10-19 12:00:00,0,-155,27.1,26.74
"456",14,"buoy","0",1992-10-20 12:00:00,0,-155,26.53,26.5
"457",14,"buoy","0",1992-10-21 12:00:00,0,-155,26.47,26.34
"458",14,"buoy","0",1992-10-22 12:00:00,0,-155,26.51,26.31
"459",14,"buoy","0",1992-10-23 12:00:00,0,-155,26.52,26.31
"460",14,"buoy","0",1992-10-24 12:00:00,0,-155,26.57,26.38
"461",14,"buoy","0",1992-10-25 12:00:00,0,-155,26.52,26.23
"462",14,"buoy","0",1992-10-26 12:00:00,0,-155,26.4,26.03
"463",14,"buoy","0",1992-10-27 12:00:00,0,-155,26.28,26.03
"464",14,"buoy","0",1992-10-28 12:00:00,0,-155,26.24,26.11
"465",14,"buoy","0",1992-10-29 12:00:00,0,-155,26.28,26.23
"466",14,"buoy","0",1992-10-30 12:00:00,0,-155,26.12,26.19
"467",14,"buoy","0",1992-10-31 12:00:00,0,-155,25.95,26.03
"468",14,"buoy","0",1992-11-01 12:00:00,0,-155,25.91,25.88
"469",14,"buoy","0",1992-11-02 12:00:00,0,-155,25.73,25.76
"470",14,"buoy","0",1992-11-03 12:00:00,0,-155,25.91,25.76
"471",14,"buoy","0",1992-11-04 12:00:00,0,-155,26.5,26.31
"472",14,"buoy","0",1992-11-05 12:00:00,0,-155,27.37,26.54
"473",14,"buoy","0",1992-11-06 12:00:00,0,-155,27.64,26.97
"474",14,"buoy","0",1992-11-07 12:00:00,0,-155,27.43,26.58
"475",14,"buoy","0",1992-11-08 12:00:00,0,-155,27.39,25.8
"476",14,"buoy","0",1992-11-09 12:00:00,0,-155,28.1,26.34
"477",14,"buoy","0",1992-11-10 12:00:00,0,-155,28.13,26.7
"478",14,"buoy","0",1992-11-11 12:00:00,0,-155,28.07,27.13
"479",14,"buoy","0",1992-11-12 12:00:00,0,-155,27.41,27.2
"480",14,"buoy","0",1992-11-13 12:00:00,0,-155,27.2,27.13
"481",14,"buoy","0",1992-11-14 12:00:00,0,-155,27.04,27.05
"482",14,"buoy","0",1992-11-15 12:00:00,0,-155,26.85,27.05
"483",14,"buoy","0",1992-11-16 12:00:00,0,-155,26.7,27.13
"484",14,"buoy","0",1992-11-17 12:00:00,0,-155,26.79,26.97
"485",14,"buoy","0",1992-11-18 12:00:00,0,-155,26.69,26.66
"486",14,"buoy","0",1992-11-19 12:00:00,0,-155,26.76,26.46
"487",14,"buoy","0",1992-11-20 12:00:00,0,-155,26.87,26.58
"488",14,"buoy","0",1992-11-21 12:00:00,0,-155,27.39,26.54
"489",14,"buoy","0",1992-11-22 12:00:00,0,-155,27.28,26.31
"490",14,"buoy","0",1992-11-23 12:00:00,0,-155,27,26.38
"491",14,"buoy","0",1992-11-24 12:00:00,0,-155,26.88,26.7
"492",14,"buoy","0",1992-11-25 12:00:00,0,-155,27.12,26.66
"493",14,"buoy","0",1992-11-26 12:00:00,0,-155,27.14,26.89
"494",14,"buoy","0",1992-11-27 12:00:00,0,-155,27.39,27.01
"495",14,"buoy","0",1992-11-28 12:00:00,0,-155,27.24,27.36
"496",14,"buoy","0",1992-11-29 12:00:00,0,-155,27.09,27.13
"497",14,"buoy","0",1992-11-30 12:00:00,0,-155,27.14,27.05
"498",14,"buoy","0",1992-12-01 12:00:00,0,-155,27.44,27.4
"499",14,"buoy","0",1992-12-02 12:00:00,0,-155,27.45,27.44
"500",14,"buoy","0",1992-12-03 12:00:00,0,-155,27.61,27.36
"501",14,"buoy","0",1992-12-04 12:00:00,0,-155,27.42,27.09
"502",14,"buoy","0",1992-12-05 12:00:00,0,-155,27.19,27.17
"503",14,"buoy","0",1992-12-06 12:00:00,0,-155,26.94,27.13
"504",14,"buoy","0",1992-12-07 12:00:00,0,-155,26.84,27.05
"505",14,"buoy","0",1992-12-08 12:00:00,0,-155,26.9,26.74
"506",14,"buoy","0",1992-12-09 12:00:00,0,-155,26.96,26.66
"507",14,"buoy","0",1992-12-10 12:00:00,0,-155,27.16,26.66
"508",14,"buoy","0",1992-12-11 12:00:00,0,-155,27.35,26.7
"509",14,"buoy","0",1992-12-12 12:00:00,0,-155,27.38,26.97
"510",14,"buoy","0",1992-12-13 12:00:00,0,-155,27.49,27.2
"511",14,"buoy","0",1992-12-14 12:00:00,0,-155,27.28,27.01
"512",14,"buoy","0",1992-12-15 12:00:00,0,-155,27.03,26.93
"513",14,"buoy","0",1992-12-16 12:00:00,0,-155,26.98,26.77
"514",14,"buoy","0",1992-12-17 12:00:00,0,-155,26.96,26.62
"515",14,"buoy","0",1992-12-18 12:00:00,0,-155,26.9,26.66
"516",14,"buoy","0",1992-12-19 12:00:00,0,-155,26.84,26.58
"517",14,"buoy","0",1992-12-20 12:00:00,0,-155,26.8,26.5
"518",14,"buoy","0",1992-12-21 12:00:00,0,-155,26.71,26.66
"519",14,"buoy","0",1992-12-22 12:00:00,0,-155,26.56,26.7
"520",14,"buoy","0",1992-12-23 12:00:00,0,-155,26.43,26.62
"521",14,"buoy","0",1992-12-24 12:00:00,0,-155,26.34,26.5
"522",14,"buoy","0",1992-12-25 12:00:00,0,-155,26.27,26.42
"523",14,"buoy","0",1992-12-26 12:00:00,0,-155,26.32,26.66
"524",14,"buoy","0",1992-12-27 12:00:00,0,-155,26.34,26.54
"525",14,"buoy","0",1992-12-28 12:00:00,0,-155,26.23,26.46
"526",14,"buoy","0",1992-12-29 12:00:00,0,-155,26.16,26.42
"527",14,"buoy","0",1992-12-30 12:00:00,0,-155,26.13,26.62
"528",14,"buoy","0",1992-12-31 12:00:00,0,-155,26.25,26.77
"529",14,"buoy","0",1993-01-01 12:00:00,0,-155,26.52,26.81
"530",14,"buoy","0",1993-01-02 12:00:00,0,-155,26.74,26.85
"531",14,"buoy","0",1993-01-03 12:00:00,0,-155,26.83,26.77
"532",14,"buoy","0",1993-01-04 12:00:00,0,-155,26.93,26.7
"533",14,"buoy","0",1993-01-05 12:00:00,0,-155,26.9,26.7
"534",14,"buoy","0",1993-01-06 12:00:00,0,-155,27.02,26.62
"535",14,"buoy","0",1993-01-07 12:00:00,0,-155,26.93,26.7
"536",14,"buoy","0",1993-01-08 12:00:00,0,-155,26.77,26.66
"537",14,"buoy","0",1993-01-09 12:00:00,0,-155,26.64,26.46
"538",14,"buoy","0",1993-01-10 12:00:00,0,-155,26.66,26.23
"539",14,"buoy","0",1993-01-11 12:00:00,0,-155,26.75,26.07
"540",14,"buoy","0",1993-01-12 12:00:00,0,-155,26.92,25.95
"541",14,"buoy","0",1993-01-13 12:00:00,0,-155,26.82,26.23
"542",14,"buoy","0",1993-01-14 12:00:00,0,-155,26.67,26.42
"543",14,"buoy","0",1993-01-15 12:00:00,0,-155,26.73,26.38
"544",14,"buoy","0",1993-01-16 12:00:00,0,-155,26.86,26.54
"545",14,"buoy","0",1993-01-17 12:00:00,0,-155,27.07,26.77
"546",14,"buoy","0",1993-01-18 12:00:00,0,-155,27.1,26.81
"547",14,"buoy","0",1993-01-19 12:00:00,0,-155,27.04,26.66
"548",14,"buoy","0",1993-01-20 12:00:00,0,-155,26.97,26.62
"549",14,"buoy","0",1993-01-21 12:00:00,0,-155,26.9,26.62
"550",14,"buoy","0",1993-01-22 12:00:00,0,-155,26.83,26.54
"551",14,"buoy","0",1993-01-23 12:00:00,0,-155,26.92,26.62
"552",14,"buoy","0",1993-01-24 12:00:00,0,-155,27.03,26.7
"553",14,"buoy","0",1993-01-25 12:00:00,0,-155,26.87,26.58
"554",14,"buoy","0",1993-01-26 12:00:00,0,-155,26.55,26.54
"555",14,"buoy","0",1993-01-27 12:00:00,0,-155,26.41,26.62
"556",14,"buoy","0",1993-01-28 12:00:00,0,-155,26.59,26.66
"557",14,"buoy","0",1993-01-29 12:00:00,0,-155,26.78,26.7
"558",14,"buoy","0",1993-01-30 12:00:00,0,-155,26.84,26.62
"559",14,"buoy","0",1993-01-31 12:00:00,0,-155,26.77,26.62
"560",14,"buoy","0",1993-02-01 12:00:00,0,-155,26.69,26.81
"561",14,"buoy","0",1993-02-02 12:00:00,0,-155,26.74,26.85
"562",14,"buoy","0",1993-02-03 12:00:00,0,-155,26.79,26.81
"563",14,"buoy","0",1993-02-04 12:00:00,0,-155,26.78,26.74
"564",14,"buoy","0",1993-02-05 12:00:00,0,-155,26.89,26.46
"565",14,"buoy","0",1993-02-06 12:00:00,0,-155,27.01,26.42
"566",14,"buoy","0",1993-02-07 12:00:00,0,-155,26.95,26.85
"567",14,"buoy","0",1993-02-08 12:00:00,0,-155,26.76,26.77
"568",14,"buoy","0",1993-02-09 12:00:00,0,-155,26.74,26.77
"569",14,"buoy","0",1993-02-10 12:00:00,0,-155,26.68,26.74
"570",14,"buoy","0",1993-02-11 12:00:00,0,-155,26.43,26.66
"571",14,"buoy","0",1993-02-12 12:00:00,0,-155,26.39,26.42
"572",14,"buoy","0",1993-02-13 12:00:00,0,-155,26.48,26.42
"573",14,"buoy","0",1993-02-14 12:00:00,0,-155,26.45,26.5
"574",14,"buoy","0",1993-02-15 12:00:00,0,-155,26.61,26.74
"575",14,"buoy","0",1993-02-16 12:00:00,0,-155,26.77,26.58
"576",14,"buoy","0",1993-02-17 12:00:00,0,-155,26.77,26.54
"577",14,"buoy","0",1993-02-18 12:00:00,0,-155,26.8,26.62
"578",14,"buoy","0",1993-02-19 12:00:00,0,-155,26.54,26.38
"579",14,"buoy","0",1993-02-20 12:00:00,0,-155,26.48,26.42
"580",14,"buoy","0",1993-02-21 12:00:00,0,-155,26.49,26.27
"581",14,"buoy","0",1993-02-22 12:00:00,0,-155,26.46,26.42
"582",14,"buoy","0",1993-02-23 12:00:00,0,-155,26.39,26.54
"583",14,"buoy","0",1993-02-24 12:00:00,0,-155,26.44,26.54
"584",14,"buoy","0",1993-02-25 12:00:00,0,-155,26.45,26.58
"585",14,"buoy","0",1993-02-26 12:00:00,0,-155,26.6,26.5
"586",14,"buoy","0",1993-02-27 12:00:00,0,-155,26.79,26.74
"587",14,"buoy","0",1993-02-28 12:00:00,0,-155,26.55,26.46
"588",14,"buoy","0",1993-03-01 12:00:00,0,-155,26.66,26.77
"590",14,"buoy","0",1993-03-03 12:00:00,0,-155,26.63,26.39
"591",14,"buoy","0",1993-03-04 12:00:00,0,-155,26.77,26.58
"592",14,"buoy","0",1993-03-05 12:00:00,0,-155,26.75,26.62
"593",14,"buoy","0",1993-03-06 12:00:00,0,-155,26.67,26.7
"594",14,"buoy","0",1993-03-07 12:00:00,0,-155,26.55,26.66
"595",14,"buoy","0",1993-03-08 12:00:00,0,-155,26.57,26.7
"596",14,"buoy","0",1993-03-09 12:00:00,0,-155,26.49,26.66
"597",14,"buoy","0",1993-03-10 12:00:00,0,-155,26.59,26.62
"598",14,"buoy","0",1993-03-11 12:00:00,0,-155,26.74,26.81
"599",14,"buoy","0",1993-03-12 12:00:00,0,-155,26.99,26.58
"600",14,"buoy","0",1993-03-13 12:00:00,0,-155,27,26.85
"601",14,"buoy","0",1993-03-14 12:00:00,0,-155,27.34,27.13
"602",14,"buoy","0",1993-03-15 12:00:00,0,-155,27.7,27.28
"603",14,"buoy","0",1993-03-16 12:00:00,0,-155,27.43,27.16
"604",14,"buoy","0",1993-03-17 12:00:00,0,-155,27.14,27.28
"605",14,"buoy","0",1993-03-18 12:00:00,0,-155,27.23,27.16
"606",14,"buoy","0",1993-03-19 12:00:00,0,-155,27.49,26.78
"607",14,"buoy","0",1993-03-20 12:00:00,0,-155,27.69,27.44
"608",14,"buoy","0",1993-03-21 12:00:00,0,-155,27.72,27.52
"609",14,"buoy","0",1993-03-22 12:00:00,0,-155,27.75,27.52
"610",14,"buoy","0",1993-03-23 12:00:00,0,-155,28.05,27.48
"611",14,"buoy","0",1993-03-24 12:00:00,0,-155,27.93,27.2
"612",14,"buoy","0",1993-03-25 12:00:00,0,-155,27.92,26.93
"613",14,"buoy","0",1993-03-26 12:00:00,0,-155,27.81,27.24
"614",14,"buoy","0",1993-03-27 12:00:00,0,-155,27.65,27.4
"615",14,"buoy","0",1993-03-28 12:00:00,0,-155,27.41,27.44
"616",14,"buoy","0",1993-03-29 12:00:00,0,-155,27.4,27.36
"617",14,"buoy","0",1993-03-30 12:00:00,0,-155,27.49,27.13
"618",14,"buoy","0",1993-03-31 12:00:00,0,-155,27.36,26.31
"619",14,"buoy","0",1993-04-01 12:00:00,0,-155,27.11,26.07
"620",14,"buoy","0",1993-04-02 12:00:00,0,-155,27.24,27.05
"621",14,"buoy","0",1993-04-03 12:00:00,0,-155,27.45,27.36
"622",14,"buoy","0",1993-04-04 12:00:00,0,-155,27.62,27.63
"623",14,"buoy","0",1993-04-05 12:00:00,0,-155,27.33,27.44
"624",14,"buoy","0",1993-04-06 12:00:00,0,-155,27.48,27.32
"625",14,"buoy","0",1993-04-07 12:00:00,0,-155,27.65,27.44
"626",14,"buoy","0",1993-04-08 12:00:00,0,-155,27.86,27.28
"627",14,"buoy","0",1993-04-09 12:00:00,0,-155,27.79,27.67
"628",14,"buoy","0",1993-04-10 12:00:00,0,-155,28.09,27.75
"629",14,"buoy","0",1993-04-11 12:00:00,0,-155,28.43,28.18
"630",14,"buoy","0",1993-04-12 12:00:00,0,-155,28.79,28.33
"631",14,"buoy","0",1993-04-13 12:00:00,0,-155,29.05,28.8
"632",14,"buoy","0",1993-04-14 12:00:00,0,-155,28.88,28.22
"633",14,"buoy","0",1993-04-15 12:00:00,0,-155,28.69,28.14
"634",14,"buoy","0",1993-04-16 12:00:00,0,-155,28.46,27.55
"635",14,"buoy","0",1993-04-17 12:00:00,0,-155,28.39,28.33
"636",14,"buoy","0",1993-04-18 12:00:00,0,-155,27.94,27.94
"637",14,"buoy","0",1993-04-19 12:00:00,0,-155,28.15,27.83
"638",14,"buoy","0",1993-04-20 12:00:00,0,-155,28.32,27.94
"639",14,"buoy","0",1993-04-21 12:00:00,0,-155,28.11,27.79
"640",14,"buoy","0",1993-04-22 12:00:00,0,-155,28.08,27.87
"641",14,"buoy","0",1993-04-23 12:00:00,0,-155,28.1,28.02
"642",14,"buoy","0",1993-04-24 12:00:00,0,-155,28.14,27.52
"643",14,"buoy","0",1993-04-25 12:00:00,0,-155,28.39,27.83
"644",14,"buoy","0",1993-04-26 12:00:00,0,-155,28.3,28.06
"645",14,"buoy","0",1993-04-27 12:00:00,0,-155,28.26,28.14
"646",14,"buoy","0",1993-04-28 12:00:00,0,-155,28.28,28.3
"647",14,"buoy","0",1993-04-29 12:00:00,0,-155,28.42,27.94
"648",14,"buoy","0",1993-04-30 12:00:00,0,-155,28.7,28.22
"649",14,"buoy","0",1993-05-01 12:00:00,0,-155,28.71,28.37
"650",14,"buoy","0",1993-05-02 12:00:00,0,-155,28.72,28.49
"651",14,"buoy","0",1993-05-03 12:00:00,0,-155,28.77,28.53
"652",14,"buoy","0",1993-05-04 12:00:00,0,-155,28.98,28.45
"653",14,"buoy","0",1993-05-05 12:00:00,0,-155,29.18,28.26
"654",14,"buoy","0",1993-05-06 12:00:00,0,-155,28.97,27.91
"655",14,"buoy","0",1993-05-07 12:00:00,0,-155,28.92,28.49
"656",14,"buoy","0",1993-05-08 12:00:00,0,-155,29.11,28.69
"657",14,"buoy","0",1993-05-09 12:00:00,0,-155,29.2,27.87
"658",14,"buoy","0",1993-05-10 12:00:00,0,-155,28.96,28.37
"659",14,"buoy","0",1993-05-11 12:00:00,0,-155,29.06,28.22
"660",14,"buoy","0",1993-05-12 12:00:00,0,-155,29.07,28.49
"661",14,"buoy","0",1993-05-13 12:00:00,0,-155,29.08,27.71
"662",14,"buoy","0",1993-05-14 12:00:00,0,-155,28.91,27.87
"663",14,"buoy","0",1993-05-15 12:00:00,0,-155,29.24,28.61
"664",14,"buoy","0",1993-05-16 12:00:00,0,-155,29.03,28.72
"665",14,"buoy","0",1993-05-17 12:00:00,0,-155,28.93,28.72
"666",14,"buoy","0",1993-05-18 12:00:00,0,-155,28.8,28.69
"667",14,"buoy","0",1993-05-19 12:00:00,0,-155,28.52,28.61
"668",14,"buoy","0",1993-05-20 12:00:00,0,-155,28.4,28.49
"669",14,"buoy","0",1993-05-21 12:00:00,0,-155,28.45,28.37
"670",14,"buoy","0",1993-05-22 12:00:00,0,-155,28.49,28.3
"671",14,"buoy","0",1993-05-23 12:00:00,0,-155,28.5,28.06
"672",14,"buoy","0",1993-05-24 12:00:00,0,-155,28.72,28.3
"673",14,"buoy","0",1993-05-25 12:00:00,0,-155,28.94,28.61
"674",14,"buoy","0",1993-05-26 12:00:00,0,-155,28.55,27.94
"675",14,"buoy","0",1993-05-27 12:00:00,0,-155,28.48,28.3
"676",14,"buoy","0",1993-05-28 12:00:00,0,-155,28.51,28.26
"677",14,"buoy","0",1993-05-29 12:00:00,0,-155,28.42,28.26
"678",14,"buoy","0",1993-05-30 12:00:00,0,-155,28.42,28.53
"679",14,"buoy","0",1993-05-31 12:00:00,0,-155,28.46,28.26
"680",14,"buoy","0",1993-06-01 12:00:00,0,-155,28.47,28.06
"681",14,"buoy","0",1993-06-02 12:00:00,0,-155,28.5,28.37
"682",14,"buoy","0",1993-06-03 12:00:00,0,-155,28.42,28.14
"683",14,"buoy","0",1993-06-04 12:00:00,0,-155,28.4,27.67
"684",14,"buoy","0",1993-06-05 12:00:00,0,-155,28.43,28.49
"685",14,"buoy","0",1993-06-06 12:00:00,0,-155,28.36,28.57
"686",14,"buoy","0",1993-06-07 12:00:00,0,-155,28.24,28.45
"687",14,"buoy","0",1993-06-08 12:00:00,0,-155,28.22,28.3
"688",14,"buoy","0",1993-06-09 12:00:00,0,-155,28.36,28.1
"689",14,"buoy","0",1993-06-10 12:00:00,0,-155,28.42,28.22
"690",14,"buoy","0",1993-06-11 12:00:00,0,-155,28.41,28.33
"691",14,"buoy","0",1993-06-12 12:00:00,0,-155,28.43,28.14
"692",14,"buoy","0",1993-06-13 12:00:00,0,-155,28.43,28.14
"693",14,"buoy","0",1993-06-14 12:00:00,0,-155,28.58,28.02
"694",14,"buoy","0",1993-06-15 12:00:00,0,-155,28.54,27.91
"695",14,"buoy","0",1993-06-16 12:00:00,0,-155,28.54,28.1
"696",14,"buoy","0",1993-06-17 12:00:00,0,-155,28.49,28.26
"697",14,"buoy","0",1993-06-18 12:00:00,0,-155,28.44,28.26
"698",14,"buoy","0",1993-06-19 12:00:00,0,-155,28.57,28.26
"699",14,"buoy","0",1993-06-20 12:00:00,0,-155,28.85,28.18
"700",14,"buoy","0",1993-06-21 12:00:00,0,-155,28.67,28.33
"701",14,"buoy","0",1993-06-22 12:00:00,0,-155,28.63,28.14
"702",14,"buoy","0",1993-06-23 12:00:00,0,-155,28.63,27.98
"703",14,"buoy","0",1993-06-24 12:00:00,0,-155,28.69,28.06
"704",14,"buoy","0",1993-06-25 12:00:00,0,-155,28.6,28.3
"705",14,"buoy","0",1993-06-26 12:00:00,0,-155,28.65,28.26
"706",14,"buoy","0",1993-06-27 12:00:00,0,-155,28.68,28.33
"707",14,"buoy","0",1993-06-28 12:00:00,0,-155,28.68,28.22
"708",14,"buoy","0",1993-06-29 12:00:00,0,-155,28.63,28.3
"709",14,"buoy","0",1993-06-30 12:00:00,0,-155,28.57,28.22
"710",14,"buoy","0",1993-07-01 12:00:00,0,-155,28.57,28.14
"711",14,"buoy","0",1993-07-02 12:00:00,0,-155,28.51,28.3
"712",14,"buoy","0",1993-07-03 12:00:00,0,-155,28.61,28.14
"713",14,"buoy","0",1993-07-04 12:00:00,0,-155,28.54,27.87
"714",14,"buoy","0",1993-07-05 12:00:00,0,-155,28.43,27.87
"715",14,"buoy","0",1993-07-06 12:00:00,0,-155,28.35,28.3
"716",14,"buoy","0",1993-07-07 12:00:00,0,-155,28.36,28.41
"717",14,"buoy","0",1993-07-08 12:00:00,0,-155,28.35,28.22
"718",14,"buoy","0",1993-07-09 12:00:00,0,-155,28.33,28.49
"719",14,"buoy","0",1993-07-10 12:00:00,0,-155,28.35,28.3
"720",14,"buoy","0",1993-07-11 12:00:00,0,-155,28.35,28.06
"721",14,"buoy","0",1993-07-12 12:00:00,0,-155,28.28,27.94
"722",14,"buoy","0",1993-07-13 12:00:00,0,-155,28.24,27.87
"723",14,"buoy","0",1993-07-14 12:00:00,0,-155,28.32,27.71
"724",14,"buoy","0",1993-07-15 12:00:00,0,-155,28.33,27.94
"725",14,"buoy","0",1993-07-16 12:00:00,0,-155,28.27,27.98
"726",14,"buoy","0",1993-07-17 12:00:00,0,-155,28.2,27.87
"727",14,"buoy","0",1993-07-18 12:00:00,0,-155,28.04,28.06
"728",14,"buoy","0",1993-07-19 12:00:00,0,-155,28.02,27.98
"729",14,"buoy","0",1993-07-20 12:00:00,0,-155,28.05,27.83
"730",14,"buoy","0",1993-07-21 12:00:00,0,-155,28.07,27.83
"731",14,"buoy","0",1993-07-22 12:00:00,0,-155,28.08,27.98
"732",14,"buoy","0",1993-07-23 12:00:00,0,-155,28.02,27.98
"733",14,"buoy","0",1993-07-24 12:00:00,0,-155,27.92,27.83
"734",14,"buoy","0",1993-07-25 12:00:00,0,-155,27.8,27.44
"735",14,"buoy","0",1993-07-26 12:00:00,0,-155,27.66,27.55
