"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"4775",14,"buoy","0",2003-02-13 12:00:00,8,165,28.23,27.77
"4776",14,"buoy","0",2003-02-14 12:00:00,8,165,28.22,27.79
"4777",14,"buoy","0",2003-02-15 12:00:00,8,165,28.24,27.76
"4778",14,"buoy","0",2003-02-16 12:00:00,8,165,28.33,27.77
"4779",14,"buoy","0",2003-02-17 12:00:00,8,165,28.38,27.98
"4780",14,"buoy","0",2003-02-18 12:00:00,8,165,28.35,27.87
"4781",14,"buoy","0",2003-02-19 12:00:00,8,165,28.33,27.39
"4782",14,"buoy","0",2003-02-20 12:00:00,8,165,28.31,28.06
"4783",14,"buoy","0",2003-02-21 12:00:00,8,165,28.28,27.59
"4784",14,"buoy","0",2003-02-22 12:00:00,8,165,28.26,27.65
"4785",14,"buoy","0",2003-02-23 12:00:00,8,165,28.34,27.32
"4786",14,"buoy","0",2003-02-24 12:00:00,8,165,28.3,27.23
"4787",14,"buoy","0",2003-02-25 12:00:00,8,165,28.41,27.7
"4788",14,"buoy","0",2003-02-26 12:00:00,8,165,28.52,27.76
"4789",14,"buoy","0",2003-02-27 12:00:00,8,165,28.46,27.83
"4790",14,"buoy","0",2003-02-28 12:00:00,8,165,28.45,27.9
"4791",14,"buoy","0",2003-03-01 12:00:00,8,165,28.55,27.84
"4792",14,"buoy","0",2003-03-02 12:00:00,8,165,28.51,28.07
"4793",14,"buoy","0",2003-03-03 12:00:00,8,165,28.44,27.88
"4794",14,"buoy","0",2003-03-04 12:00:00,8,165,28.51,27.88
"4795",14,"buoy","0",2003-03-05 12:00:00,8,165,28.51,27.66
"4796",14,"buoy","0",2003-03-06 12:00:00,8,165,28.59,27.21
"4797",14,"buoy","0",2003-03-07 12:00:00,8,165,28.51,28.08
"4798",14,"buoy","0",2003-03-08 12:00:00,8,165,28.54,28.12
"4799",14,"buoy","0",2003-03-09 12:00:00,8,165,28.51,27.77
"4800",14,"buoy","0",2003-03-10 12:00:00,8,165,28.52,27.98
"4801",14,"buoy","0",2003-03-11 12:00:00,8,165,28.52,27.87
"4802",14,"buoy","0",2003-03-12 12:00:00,8,165,28.63,28.3
"4803",14,"buoy","0",2003-03-13 12:00:00,8,165,28.57,27.31
"4804",14,"buoy","0",2003-03-14 12:00:00,8,165,28.46,27.26
"4805",14,"buoy","0",2003-03-15 12:00:00,8,165,28.43,28.26
"4806",14,"buoy","0",2003-03-16 12:00:00,8,165,28.45,28.21
"4807",14,"buoy","0",2003-03-17 12:00:00,8,165,28.47,28.12
"4808",14,"buoy","0",2003-03-18 12:00:00,8,165,28.42,27.81
"4809",14,"buoy","0",2003-03-19 12:00:00,8,165,28.31,26.1
"4810",14,"buoy","0",2003-03-20 12:00:00,8,165,28.36,27.94
"4811",14,"buoy","0",2003-03-21 12:00:00,8,165,28.32,28.33
"4812",14,"buoy","0",2003-03-22 12:00:00,8,165,28.36,28.38
"4813",14,"buoy","0",2003-03-23 12:00:00,8,165,28.35,28.04
"4814",14,"buoy","0",2003-03-24 12:00:00,8,165,28.35,27.92
"4815",14,"buoy","0",2003-03-25 12:00:00,8,165,28.35,28.07
"4816",14,"buoy","0",2003-03-26 12:00:00,8,165,28.37,28.05
"4817",14,"buoy","0",2003-03-27 12:00:00,8,165,28.39,28.03
"4818",14,"buoy","0",2003-03-28 12:00:00,8,165,28.5,28.16
"4819",14,"buoy","0",2003-03-29 12:00:00,8,165,28.49,28.32
"4820",14,"buoy","0",2003-03-30 12:00:00,8,165,28.47,28.22
"4821",14,"buoy","0",2003-03-31 12:00:00,8,165,28.49,28.16
"4822",14,"buoy","0",2003-04-01 12:00:00,8,165,28.55,28.34
"4823",14,"buoy","0",2003-04-02 12:00:00,8,165,28.57,27.81
"4824",14,"buoy","0",2003-04-03 12:00:00,8,165,28.57,28.06
"4825",14,"buoy","0",2003-04-04 12:00:00,8,165,28.55,28.08
"4826",14,"buoy","0",2003-04-05 12:00:00,8,165,28.55,27.45
"4827",14,"buoy","0",2003-04-06 12:00:00,8,165,28.63,28.31
"4828",14,"buoy","0",2003-04-07 12:00:00,8,165,28.68,28.37
"4829",14,"buoy","0",2003-04-08 12:00:00,8,165,28.69,28.32
"4830",14,"buoy","0",2003-04-09 12:00:00,8,165,28.69,27.84
"4831",14,"buoy","0",2003-04-10 12:00:00,8,165,28.64,27.99
"4832",14,"buoy","0",2003-04-11 12:00:00,8,165,28.51,27.62
"4833",14,"buoy","0",2003-04-12 12:00:00,8,165,28.71,28.23
"4834",14,"buoy","0",2003-04-13 12:00:00,8,165,28.62,27.77
"4835",14,"buoy","0",2003-04-14 12:00:00,8,165,28.52,28.32
"4836",14,"buoy","0",2003-04-15 12:00:00,8,165,28.57,28.36
"4837",14,"buoy","0",2003-04-16 12:00:00,8,165,28.68,27.52
"4838",14,"buoy","0",2003-04-17 12:00:00,8,165,28.6,27.73
"4839",14,"buoy","0",2003-04-18 12:00:00,8,165,28.35,26.55
"4840",14,"buoy","0",2003-04-19 12:00:00,8,165,28.67,27.95
"4841",14,"buoy","0",2003-04-20 12:00:00,8,165,28.6,27.2
"4842",14,"buoy","0",2003-04-21 12:00:00,8,165,28.57,27.34
"4843",14,"buoy","0",2003-04-22 12:00:00,8,165,28.33,26.91
"4844",14,"buoy","0",2003-04-23 12:00:00,8,165,28.59,27.03
"4845",14,"buoy","0",2003-04-24 12:00:00,8,165,28.56,27.89
"4846",14,"buoy","0",2003-04-25 12:00:00,8,165,28.64,27.61
"4847",14,"buoy","0",2003-04-26 12:00:00,8,165,28.53,27.67
"4848",14,"buoy","0",2003-04-27 12:00:00,8,165,28.58,28.38
"4849",14,"buoy","0",2003-04-28 12:00:00,8,165,28.53,27.21
"4850",14,"buoy","0",2003-04-29 12:00:00,8,165,28.65,27.71
"4851",14,"buoy","0",2003-04-30 12:00:00,8,165,28.68,28.02
"4852",14,"buoy","0",2003-05-01 12:00:00,8,165,28.85,28.31
"4853",14,"buoy","0",2003-05-02 12:00:00,8,165,28.88,28.35
"4854",14,"buoy","0",2003-05-03 12:00:00,8,165,28.98,28.48
"4855",14,"buoy","0",2003-05-04 12:00:00,8,165,29.03,28.1
"4856",14,"buoy","0",2003-05-05 12:00:00,8,165,28.97,28.73
"4857",14,"buoy","0",2003-05-06 12:00:00,8,165,29.06,28.91
"4858",14,"buoy","0",2003-05-07 12:00:00,8,165,29.04,28.77
"4859",14,"buoy","0",2003-05-08 12:00:00,8,165,29.01,28.7
"4860",14,"buoy","0",2003-05-09 12:00:00,8,165,29.03,28.37
"4861",14,"buoy","0",2003-05-10 12:00:00,8,165,29.08,28.63
"4862",14,"buoy","0",2003-05-11 12:00:00,8,165,29.13,27.79
"4863",14,"buoy","0",2003-05-12 12:00:00,8,165,29.08,28.55
"4864",14,"buoy","0",2003-05-13 12:00:00,8,165,29.06,28.34
"4865",14,"buoy","0",2003-05-14 12:00:00,8,165,28.88,26.81
"4866",14,"buoy","0",2003-05-15 12:00:00,8,165,28.9,27.61
"4867",14,"buoy","0",2003-05-16 12:00:00,8,165,28.96,28.25
"4868",14,"buoy","0",2003-05-17 12:00:00,8,165,28.91,28.16
"4869",14,"buoy","0",2003-05-18 12:00:00,8,165,28.9,27.83
"4870",14,"buoy","0",2003-05-19 12:00:00,8,165,28.87,27.81
"4871",14,"buoy","0",2003-05-20 12:00:00,8,165,28.76,26.61
"4872",14,"buoy","0",2003-05-21 12:00:00,8,165,28.81,26.64
"4873",14,"buoy","0",2003-05-22 12:00:00,8,165,28.66,27.82
"4874",14,"buoy","0",2003-05-23 12:00:00,8,165,28.91,28.27
"4875",14,"buoy","0",2003-05-24 12:00:00,8,165,28.93,28.51
"4876",14,"buoy","0",2003-05-25 12:00:00,8,165,28.93,28.43
"4877",14,"buoy","0",2003-05-26 12:00:00,8,165,29.22,28.43
"4878",14,"buoy","0",2003-05-27 12:00:00,8,165,29,28.32
"4879",14,"buoy","0",2003-05-28 12:00:00,8,165,28.94,28.6
"4880",14,"buoy","0",2003-05-29 12:00:00,8,165,29,28
"4881",14,"buoy","0",2003-05-30 12:00:00,8,165,28.92,28.02
"4882",14,"buoy","0",2003-05-31 12:00:00,8,165,28.99,28.83
"4883",14,"buoy","0",2003-06-01 12:00:00,8,165,29.08,28.28
"4884",14,"buoy","0",2003-06-02 12:00:00,8,165,28.99,28.26
"4885",14,"buoy","0",2003-06-03 12:00:00,8,165,28.94,28.53
"4886",14,"buoy","0",2003-06-04 12:00:00,8,165,29.14,28.43
"4887",14,"buoy","0",2003-06-05 12:00:00,8,165,29.1,28.03
"4888",14,"buoy","0",2003-06-06 12:00:00,8,165,28.97,27.77
"4889",14,"buoy","0",2003-06-07 12:00:00,8,165,29.11,28.7
"4890",14,"buoy","0",2003-06-08 12:00:00,8,165,29.22,28.76
"4891",14,"buoy","0",2003-06-09 12:00:00,8,165,29.2,28.69
"4892",14,"buoy","0",2003-06-10 12:00:00,8,165,29.17,28.71
"4893",14,"buoy","0",2003-06-11 12:00:00,8,165,29.24,28.01
"4894",14,"buoy","0",2003-06-12 12:00:00,8,165,29.12,28.45
"4895",14,"buoy","0",2003-06-13 12:00:00,8,165,29.19,28.54
"4896",14,"buoy","0",2003-06-14 12:00:00,8,165,29.22,28.6
"4897",14,"buoy","0",2003-06-15 12:00:00,8,165,29.2,28.18
"4898",14,"buoy","0",2003-06-16 12:00:00,8,165,29.07,26.8
"4899",14,"buoy","0",2003-06-17 12:00:00,8,165,29.01,27.51
"4900",14,"buoy","0",2003-06-18 12:00:00,8,165,29.2,28.35
"4901",14,"buoy","0",2003-06-19 12:00:00,8,165,29.31,28.48
"4902",14,"buoy","0",2003-06-20 12:00:00,8,165,29.49,28.34
"4903",14,"buoy","0",2003-06-21 12:00:00,8,165,29.28,28.01
"4904",14,"buoy","0",2003-06-22 12:00:00,8,165,29.05,27.81
"4905",14,"buoy","0",2003-06-23 12:00:00,8,165,29.05,28.75
"4906",14,"buoy","0",2003-06-24 12:00:00,8,165,29.11,27.99
"4907",14,"buoy","0",2003-06-25 12:00:00,8,165,29.03,28.22
"4908",14,"buoy","0",2003-06-26 12:00:00,8,165,29.06,28.57
"4909",14,"buoy","0",2003-06-27 12:00:00,8,165,29.14,27.8
"4910",14,"buoy","0",2003-06-28 12:00:00,8,165,29.17,27.1
"4911",14,"buoy","0",2003-06-29 12:00:00,8,165,29.07,28.34
"4912",14,"buoy","0",2003-06-30 12:00:00,8,165,29.03,27.95
"4913",14,"buoy","0",2003-07-01 12:00:00,8,165,29.12,27.95
"4914",14,"buoy","0",2003-07-02 12:00:00,8,165,29.05,28.53
"4915",14,"buoy","0",2003-07-03 12:00:00,8,165,29.09,28.21
"4916",14,"buoy","0",2003-07-04 12:00:00,8,165,29.02,28.32
"4917",14,"buoy","0",2003-07-05 12:00:00,8,165,29.12,27.44
"4918",14,"buoy","0",2003-07-06 12:00:00,8,165,29.18,28.43
"4919",14,"buoy","0",2003-07-07 12:00:00,8,165,29.43,28.15
"4920",14,"buoy","0",2003-07-08 12:00:00,8,165,29.28,27.59
"4921",14,"buoy","0",2003-07-09 12:00:00,8,165,29.07,27.67
"4922",14,"buoy","0",2003-07-10 12:00:00,8,165,28.98,26.59
"4923",14,"buoy","0",2003-07-11 12:00:00,8,165,29.13,27.24
"4926",14,"buoy","0",2003-07-14 12:00:00,8,165,29.06,28.06
"4927",14,"buoy","0",2003-07-15 12:00:00,8,165,29.06,28.5
"4928",14,"buoy","0",2003-07-16 12:00:00,8,165,29.07,28.76
"4929",14,"buoy","0",2003-07-17 12:00:00,8,165,29.07,28.82
"4930",14,"buoy","0",2003-07-18 12:00:00,8,165,28.98,27
"4931",14,"buoy","0",2003-07-19 12:00:00,8,165,28.8,27.35
"4932",14,"buoy","0",2003-07-20 12:00:00,8,165,29.03,27.9
"4933",14,"buoy","0",2003-07-21 12:00:00,8,165,29.16,28.18
"4934",14,"buoy","0",2003-07-22 12:00:00,8,165,29.13,28.34
"4935",14,"buoy","0",2003-07-23 12:00:00,8,165,29.16,27.82
"4936",14,"buoy","0",2003-07-24 12:00:00,8,165,29.06,27.89
"4937",14,"buoy","0",2003-07-25 12:00:00,8,165,29.06,27.53
"4938",14,"buoy","0",2003-07-26 12:00:00,8,165,29.25,27.34
"4939",14,"buoy","0",2003-07-27 12:00:00,8,165,29.15,27.94
"4940",14,"buoy","0",2003-07-28 12:00:00,8,165,28.86,27.11
"4941",14,"buoy","0",2003-07-29 12:00:00,8,165,28.9,27.06
"4942",14,"buoy","0",2003-07-30 12:00:00,8,165,28.95,28.01
"4943",14,"buoy","0",2003-07-31 12:00:00,8,165,29.08,28.7
"4944",14,"buoy","0",2003-08-01 12:00:00,8,165,29.19,28.67
"4945",14,"buoy","0",2003-08-02 12:00:00,8,165,29.46,28.74
"4946",14,"buoy","0",2003-08-03 12:00:00,8,165,29.24,28.72
"4947",14,"buoy","0",2003-08-04 12:00:00,8,165,29.31,28.43
"4948",14,"buoy","0",2003-08-05 12:00:00,8,165,29.48,28.95
"4949",14,"buoy","0",2003-08-06 12:00:00,8,165,29.37,29.02
"4950",14,"buoy","0",2003-08-07 12:00:00,8,165,29.35,28.7
"4951",14,"buoy","0",2003-08-08 12:00:00,8,165,29.36,27.97
"4952",14,"buoy","0",2003-08-09 12:00:00,8,165,29.49,27.66
"4953",14,"buoy","0",2003-08-10 12:00:00,8,165,29.39,27.63
"4954",14,"buoy","0",2003-08-11 12:00:00,8,165,29.55,28.22
"4955",14,"buoy","0",2003-08-12 12:00:00,8,165,29.32,28.36
"4956",14,"buoy","0",2003-08-13 12:00:00,8,165,29.45,28.29
"4957",14,"buoy","0",2003-08-14 12:00:00,8,165,29.61,27.7
"4958",14,"buoy","0",2003-08-15 12:00:00,8,165,29.2,27.07
"4959",14,"buoy","0",2003-08-16 12:00:00,8,165,29.35,28.21
"4960",14,"buoy","0",2003-08-17 12:00:00,8,165,29.31,28.67
"4961",14,"buoy","0",2003-08-18 12:00:00,8,165,29.41,28.98
"4962",14,"buoy","0",2003-08-19 12:00:00,8,165,29.76,28.89
"4963",14,"buoy","0",2003-08-20 12:00:00,8,165,29.81,28.82
"4964",14,"buoy","0",2003-08-21 12:00:00,8,165,30.09,28.81
"4965",14,"buoy","0",2003-08-22 12:00:00,8,165,30.04,28.54
"4966",14,"buoy","0",2003-08-23 12:00:00,8,165,29.97,28.96
"4967",14,"buoy","0",2003-08-24 12:00:00,8,165,30.11,27.93
"4968",14,"buoy","0",2003-08-25 12:00:00,8,165,30.15,28.64
"4969",14,"buoy","0",2003-08-26 12:00:00,8,165,30.48,28.88
"4970",14,"buoy","0",2003-08-27 12:00:00,8,165,29.99,27.79
"4971",14,"buoy","0",2003-08-28 12:00:00,8,165,29.96,28.31
"4972",14,"buoy","0",2003-08-29 12:00:00,8,165,29.83,27.86
"4973",14,"buoy","0",2003-08-30 12:00:00,8,165,29.72,28.15
"4974",14,"buoy","0",2003-08-31 12:00:00,8,165,30.3,29.23
"4975",14,"buoy","0",2003-09-01 12:00:00,8,165,30.51,28.9
"4976",14,"buoy","0",2003-09-02 12:00:00,8,165,29.7,27.13
"4977",14,"buoy","0",2003-09-03 12:00:00,8,165,29.69,27.43
"4978",14,"buoy","0",2003-09-04 12:00:00,8,165,29.65,28.08
"4979",14,"buoy","0",2003-09-05 12:00:00,8,165,29.69,28.58
"4980",14,"buoy","0",2003-09-06 12:00:00,8,165,29.66,28.52
"4981",14,"buoy","0",2003-09-07 12:00:00,8,165,29.64,29.02
"4982",14,"buoy","0",2003-09-08 12:00:00,8,165,30.07,29.26
"4983",14,"buoy","0",2003-09-09 12:00:00,8,165,30.06,29.02
"4984",14,"buoy","0",2003-09-10 12:00:00,8,165,29.91,27.65
"4985",14,"buoy","0",2003-09-11 12:00:00,8,165,29.71,28.27
"4986",14,"buoy","0",2003-09-12 12:00:00,8,165,30.01,28.82
"4987",14,"buoy","0",2003-09-13 12:00:00,8,165,29.76,27.55
"4988",14,"buoy","0",2003-09-14 12:00:00,8,165,29.77,28.55
"4989",14,"buoy","0",2003-09-15 12:00:00,8,165,29.9,28.69
"4990",14,"buoy","0",2003-09-16 12:00:00,8,165,29.76,28.07
"4991",14,"buoy","0",2003-09-17 12:00:00,8,165,29.78,27.2
"4992",14,"buoy","0",2003-09-18 12:00:00,8,165,29.89,28.99
"4993",14,"buoy","0",2003-09-19 12:00:00,8,165,30.12,29.04
"4994",14,"buoy","0",2003-09-20 12:00:00,8,165,30.01,28.19
"4995",14,"buoy","0",2003-09-21 12:00:00,8,165,29.87,27.16
"4996",14,"buoy","0",2003-09-22 12:00:00,8,165,29.79,28.21
"4997",14,"buoy","0",2003-09-23 12:00:00,8,165,30.14,29.34
"4998",14,"buoy","0",2003-09-24 12:00:00,8,165,30.28,29.2
"4999",14,"buoy","0",2003-09-25 12:00:00,8,165,30.08,28.05
"5000",14,"buoy","0",2003-09-26 12:00:00,8,165,29.93,28.43
"5001",14,"buoy","0",2003-09-27 12:00:00,8,165,29.84,28.46
"5002",14,"buoy","0",2003-09-28 12:00:00,8,165,29.74,27.87
"5003",14,"buoy","0",2003-09-29 12:00:00,8,165,29.72,28.43
"5004",14,"buoy","0",2003-09-30 12:00:00,8,165,29.9,28.32
"5005",14,"buoy","0",2003-10-01 12:00:00,8,165,29.79,29.2
"5006",14,"buoy","0",2003-10-02 12:00:00,8,165,29.85,29.48
"5007",14,"buoy","0",2003-10-03 12:00:00,8,165,30.03,28.81
"5008",14,"buoy","0",2003-10-04 12:00:00,8,165,29.94,27.99
"5009",14,"buoy","0",2003-10-05 12:00:00,8,165,30.17,28.84
"5010",14,"buoy","0",2003-10-06 12:00:00,8,165,30.01,29.27
"5011",14,"buoy","0",2003-10-07 12:00:00,8,165,30.07,29.26
"5012",14,"buoy","0",2003-10-08 12:00:00,8,165,30,27.99
"5013",14,"buoy","0",2003-10-09 12:00:00,8,165,29.93,28.75
"5014",14,"buoy","0",2003-10-10 12:00:00,8,165,30.18,28.74
"5015",14,"buoy","0",2003-10-11 12:00:00,8,165,30.18,28.82
"5016",14,"buoy","0",2003-10-12 12:00:00,8,165,30.2,28.34
"5017",14,"buoy","0",2003-10-13 12:00:00,8,165,29.89,28.1
"5018",14,"buoy","0",2003-10-14 12:00:00,8,165,29.91,29.24
"5019",14,"buoy","0",2003-10-15 12:00:00,8,165,29.87,29.04
"5020",14,"buoy","0",2003-10-16 12:00:00,8,165,29.89,27.39
"5021",14,"buoy","0",2003-10-17 12:00:00,8,165,29.81,28.7
"5022",14,"buoy","0",2003-10-18 12:00:00,8,165,30.08,29.06
"5023",14,"buoy","0",2003-10-19 12:00:00,8,165,29.89,28.42
"5024",14,"buoy","0",2003-10-20 12:00:00,8,165,29.91,28.29
"5025",14,"buoy","0",2003-10-21 12:00:00,8,165,29.88,27.59
"5026",14,"buoy","0",2003-10-22 12:00:00,8,165,29.75,28.68
"5027",14,"buoy","0",2003-10-23 12:00:00,8,165,30.15,29.23
"5028",14,"buoy","0",2003-10-24 12:00:00,8,165,29.93,28.96
"5029",14,"buoy","0",2003-10-25 12:00:00,8,165,29.89,28.79
"5030",14,"buoy","0",2003-10-26 12:00:00,8,165,29.85,28.2
"5031",14,"buoy","0",2003-10-27 12:00:00,8,165,29.98,29.1
"5032",14,"buoy","0",2003-10-28 12:00:00,8,165,30.01,28.37
"5033",14,"buoy","0",2003-10-29 12:00:00,8,165,29.67,27.91
"5034",14,"buoy","0",2003-10-30 12:00:00,8,165,29.64,28.65
"5035",14,"buoy","0",2003-10-31 12:00:00,8,165,29.76,29.17
"5036",14,"buoy","0",2003-11-01 12:00:00,8,165,29.88,28.65
"5037",14,"buoy","0",2003-11-02 12:00:00,8,165,29.68,27.86
"5038",14,"buoy","0",2003-11-03 12:00:00,8,165,29.82,28.82
"5039",14,"buoy","0",2003-11-04 12:00:00,8,165,29.79,28.19
"5040",14,"buoy","0",2003-11-05 12:00:00,8,165,29.76,28.11
"5041",14,"buoy","0",2003-11-06 12:00:00,8,165,29.84,28.94
"5042",14,"buoy","0",2003-11-07 12:00:00,8,165,29.86,28.38
"5043",14,"buoy","0",2003-11-08 12:00:00,8,165,29.79,28.54
"5044",14,"buoy","0",2003-11-09 12:00:00,8,165,29.76,28.26
"5045",14,"buoy","0",2003-11-10 12:00:00,8,165,29.68,28.45
"5046",14,"buoy","0",2003-11-11 12:00:00,8,165,29.59,27.93
"5047",14,"buoy","0",2003-11-12 12:00:00,8,165,29.6,28.08
"5048",14,"buoy","0",2003-11-13 12:00:00,8,165,29.52,27.7
"5049",14,"buoy","0",2003-11-14 12:00:00,8,165,29.52,28.09
"5050",14,"buoy","0",2003-11-15 12:00:00,8,165,29.68,29.12
"5051",14,"buoy","0",2003-11-16 12:00:00,8,165,29.99,29.16
"5052",14,"buoy","0",2003-11-17 12:00:00,8,165,29.81,28.55
"5053",14,"buoy","0",2003-11-18 12:00:00,8,165,29.47,27.27
"5054",14,"buoy","0",2003-11-19 12:00:00,8,165,29.31,28.03
"5055",14,"buoy","0",2003-11-20 12:00:00,8,165,29.35,28.9
"5056",14,"buoy","0",2003-11-21 12:00:00,8,165,29.38,27.95
"5057",14,"buoy","0",2003-11-22 12:00:00,8,165,29.48,28.67
"5058",14,"buoy","0",2003-11-23 12:00:00,8,165,29.61,28.82
"5059",14,"buoy","0",2003-11-24 12:00:00,8,165,29.73,28.93
"5060",14,"buoy","0",2003-11-25 12:00:00,8,165,30.02,29.06
"5061",14,"buoy","0",2003-11-26 12:00:00,8,165,29.63,29.21
"5062",14,"buoy","0",2003-11-27 12:00:00,8,165,29.57,29.47
"5063",14,"buoy","0",2003-11-28 12:00:00,8,165,29.64,29.26
"5064",14,"buoy","0",2003-11-29 12:00:00,8,165,29.71,29.01
"5065",14,"buoy","0",2003-11-30 12:00:00,8,165,29.65,28.83
"5066",14,"buoy","0",2003-12-01 12:00:00,8,165,29.64,29
"5067",14,"buoy","0",2003-12-02 12:00:00,8,165,29.82,29.2
"5068",14,"buoy","0",2003-12-03 12:00:00,8,165,29.58,29.17
"5069",14,"buoy","0",2003-12-04 12:00:00,8,165,29.7,28.72
"5070",14,"buoy","0",2003-12-05 12:00:00,8,165,29.65,28.88
"5071",14,"buoy","0",2003-12-06 12:00:00,8,165,29.62,28.79
"5072",14,"buoy","0",2003-12-07 12:00:00,8,165,29.56,28.44
"5073",14,"buoy","0",2003-12-08 12:00:00,8,165,29.53,28.68
"5074",14,"buoy","0",2003-12-09 12:00:00,8,165,29.47,29.01
"5075",14,"buoy","0",2003-12-10 12:00:00,8,165,29.41,29.22
"5076",14,"buoy","0",2003-12-11 12:00:00,8,165,29.4,28.25
"5077",14,"buoy","0",2003-12-12 12:00:00,8,165,29.29,28.53
"5078",14,"buoy","0",2003-12-13 12:00:00,8,165,29.24,29.1
"5079",14,"buoy","0",2003-12-14 12:00:00,8,165,29.22,28.65
"5080",14,"buoy","0",2003-12-15 12:00:00,8,165,29.18,27.63
"5081",14,"buoy","0",2003-12-16 12:00:00,8,165,29.22,28.52
"5082",14,"buoy","0",2003-12-17 12:00:00,8,165,29.19,28.07
"5083",14,"buoy","0",2003-12-18 12:00:00,8,165,29.19,28.74
"5084",14,"buoy","0",2003-12-19 12:00:00,8,165,29.23,28.79
"5085",14,"buoy","0",2003-12-20 12:00:00,8,165,29.14,27.75
"5086",14,"buoy","0",2003-12-21 12:00:00,8,165,29.11,27.65
"5087",14,"buoy","0",2003-12-22 12:00:00,8,165,29.31,28.76
"5088",14,"buoy","0",2003-12-23 12:00:00,8,165,29.26,28.15
"5089",14,"buoy","0",2003-12-24 12:00:00,8,165,29.23,28.04
"5090",14,"buoy","0",2003-12-25 12:00:00,8,165,29.22,28.44
"5091",14,"buoy","0",2003-12-26 12:00:00,8,165,29.25,28.06
"5092",14,"buoy","0",2003-12-27 12:00:00,8,165,29.21,28.57
"5093",14,"buoy","0",2003-12-28 12:00:00,8,165,29.27,28.98
"5094",14,"buoy","0",2003-12-29 12:00:00,8,165,29.25,28.62
"5095",14,"buoy","0",2003-12-30 12:00:00,8,165,29.19,28.61
"5096",14,"buoy","0",2003-12-31 12:00:00,8,165,29.17,28.46
"5097",14,"buoy","0",2004-01-01 12:00:00,8,165,29.11,28.59
"5098",14,"buoy","0",2004-01-02 12:00:00,8,165,29.04,28.44
"5099",14,"buoy","0",2004-01-03 12:00:00,8,165,28.98,28.41
"5100",14,"buoy","0",2004-01-04 12:00:00,8,165,28.95,27.76
"5101",14,"buoy","0",2004-01-05 12:00:00,8,165,28.87,27.46
"5102",14,"buoy","0",2004-01-06 12:00:00,8,165,28.9,27.9
"5103",14,"buoy","0",2004-01-07 12:00:00,8,165,28.92,28.43
"5104",14,"buoy","0",2004-01-08 12:00:00,8,165,28.9,28.28
"5105",14,"buoy","0",2004-01-09 12:00:00,8,165,28.91,28.27
"5106",14,"buoy","0",2004-01-10 12:00:00,8,165,28.91,28.18
"5107",14,"buoy","0",2004-01-11 12:00:00,8,165,28.89,27.96
"5108",14,"buoy","0",2004-01-12 12:00:00,8,165,28.83,27.91
"5109",14,"buoy","0",2004-01-13 12:00:00,8,165,28.82,28.46
"5110",14,"buoy","0",2004-01-14 12:00:00,8,165,28.66,28.56
"5111",14,"buoy","0",2004-01-15 12:00:00,8,165,28.61,28.18
"5112",14,"buoy","0",2004-01-16 12:00:00,8,165,28.67,28.59
"5113",14,"buoy","0",2004-01-17 12:00:00,8,165,28.72,28.32
"5114",14,"buoy","0",2004-01-18 12:00:00,8,165,28.75,27.96
"5115",14,"buoy","0",2004-01-19 12:00:00,8,165,28.75,28.16
"5116",14,"buoy","0",2004-01-20 12:00:00,8,165,28.71,28.48
"5117",14,"buoy","0",2004-01-21 12:00:00,8,165,28.75,28.4
"5118",14,"buoy","0",2004-01-22 12:00:00,8,165,28.75,27.64
"5119",14,"buoy","0",2004-01-23 12:00:00,8,165,28.93,28.14
"5120",14,"buoy","0",2004-01-24 12:00:00,8,165,28.87,28.42
"5121",14,"buoy","0",2004-01-25 12:00:00,8,165,28.85,28.41
"5122",14,"buoy","0",2004-01-26 12:00:00,8,165,28.83,28.47
"5123",14,"buoy","0",2004-01-27 12:00:00,8,165,28.79,28.46
"5124",14,"buoy","0",2004-01-28 12:00:00,8,165,28.78,28.72
"5125",14,"buoy","0",2004-01-29 12:00:00,8,165,28.74,28.63
"5126",14,"buoy","0",2004-01-30 12:00:00,8,165,28.73,28.54
"5127",14,"buoy","0",2004-01-31 12:00:00,8,165,28.8,28.38
"5128",14,"buoy","0",2004-02-01 12:00:00,8,165,28.82,28.38
"5129",14,"buoy","0",2004-02-02 12:00:00,8,165,28.68,28.24
"5130",14,"buoy","0",2004-02-03 12:00:00,8,165,28.72,28.54
"5131",14,"buoy","0",2004-02-04 12:00:00,8,165,28.65,28.4
"5132",14,"buoy","0",2004-02-05 12:00:00,8,165,28.62,28.27
"5133",14,"buoy","0",2004-02-06 12:00:00,8,165,28.61,27.81
"5134",14,"buoy","0",2004-02-07 12:00:00,8,165,28.66,28.38
"5135",14,"buoy","0",2004-02-08 12:00:00,8,165,28.52,28.29
"5136",14,"buoy","0",2004-02-09 12:00:00,8,165,28.56,28.22
"5137",14,"buoy","0",2004-02-10 12:00:00,8,165,28.56,28.55
"5138",14,"buoy","0",2004-02-11 12:00:00,8,165,28.48,28.25
"5139",14,"buoy","0",2004-02-12 12:00:00,8,165,28.54,27.85
"5140",14,"buoy","0",2004-02-13 12:00:00,8,165,28.59,28.08
"5141",14,"buoy","0",2004-02-14 12:00:00,8,165,28.66,27.5
"5142",14,"buoy","0",2004-02-15 12:00:00,8,165,28.75,28.09
"5143",14,"buoy","0",2004-02-16 12:00:00,8,165,28.78,28.36
