"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"4552",14,"buoy","0",2004-11-27 12:00:00,-8,165,29.69,28.21
"4553",14,"buoy","0",2004-11-28 12:00:00,-8,165,30.03,28.72
"4554",14,"buoy","0",2004-11-29 12:00:00,-8,165,29.84,27.44
"4559",14,"buoy","0",2004-12-01 12:00:00,-8,165,29.71,28
"4560",14,"buoy","0",2004-12-02 12:00:00,-8,165,29.84,28.89
"4561",14,"buoy","0",2004-12-03 12:00:00,-8,165,29.76,28.88
"4562",14,"buoy","0",2004-12-04 12:00:00,-8,165,29.74,28.31
"4563",14,"buoy","0",2004-12-05 12:00:00,-8,165,29.79,28.8
"4564",14,"buoy","0",2004-12-06 12:00:00,-8,165,29.63,28.25
"4565",14,"buoy","0",2004-12-07 12:00:00,-8,165,29.64,27.98
"4566",14,"buoy","0",2004-12-08 12:00:00,-8,165,29.58,27.84
"4567",14,"buoy","0",2004-12-09 12:00:00,-8,165,29.87,29.22
"4568",14,"buoy","0",2004-12-10 12:00:00,-8,165,29.76,29.22
"4569",14,"buoy","0",2004-12-11 12:00:00,-8,165,30.22,29.6
"4570",14,"buoy","0",2004-12-12 12:00:00,-8,165,30.11,29.22
"4571",14,"buoy","0",2004-12-13 12:00:00,-8,165,29.96,28.83
"4572",14,"buoy","0",2004-12-14 12:00:00,-8,165,29.75,29.01
"4573",14,"buoy","0",2004-12-15 12:00:00,-8,165,29.85,28.76
"4574",14,"buoy","0",2004-12-16 12:00:00,-8,165,29.95,29.28
"4575",14,"buoy","0",2004-12-17 12:00:00,-8,165,29.82,29.1
"4576",14,"buoy","0",2004-12-18 12:00:00,-8,165,29.79,28.36
"4577",14,"buoy","0",2004-12-19 12:00:00,-8,165,30.18,28.89
"4578",14,"buoy","0",2004-12-20 12:00:00,-8,165,30.35,29.22
"4579",14,"buoy","0",2004-12-21 12:00:00,-8,165,30.5,28.42
"4580",14,"buoy","0",2004-12-22 12:00:00,-8,165,30.83,29.8
"4581",14,"buoy","0",2004-12-23 12:00:00,-8,165,30.53,29.84
"4582",14,"buoy","0",2004-12-24 12:00:00,-8,165,30.68,30.01
"4583",14,"buoy","0",2004-12-25 12:00:00,-8,165,30.5,28.99
"4584",14,"buoy","0",2004-12-26 12:00:00,-8,165,30.87,29.52
"4585",14,"buoy","0",2004-12-27 12:00:00,-8,165,30.47,29.15
"4586",14,"buoy","0",2004-12-28 12:00:00,-8,165,30.77,29.85
"4587",14,"buoy","0",2004-12-29 12:00:00,-8,165,30.62,29.58
"4588",14,"buoy","0",2004-12-30 12:00:00,-8,165,30.68,29.76
"4589",14,"buoy","0",2004-12-31 12:00:00,-8,165,30.66,28.94
"4590",14,"buoy","0",2005-01-01 12:00:00,-8,165,30.64,29.12
"4591",14,"buoy","0",2005-01-02 12:00:00,-8,165,30.48,28.4
"4592",14,"buoy","0",2005-01-03 12:00:00,-8,165,30.46,29.34
"4593",14,"buoy","0",2005-01-04 12:00:00,-8,165,30.61,29.36
"4594",14,"buoy","0",2005-01-05 12:00:00,-8,165,30.27,28.61
"4595",14,"buoy","0",2005-01-06 12:00:00,-8,165,30.14,28.75
"4596",14,"buoy","0",2005-01-07 12:00:00,-8,165,30.03,28.76
"4597",14,"buoy","0",2005-01-08 12:00:00,-8,165,30.08,29.45
"4598",14,"buoy","0",2005-01-09 12:00:00,-8,165,30.07,29.64
"4599",14,"buoy","0",2005-01-10 12:00:00,-8,165,29.89,28.08
"4600",14,"buoy","0",2005-01-11 12:00:00,-8,165,29.68,28.77
"4601",14,"buoy","0",2005-01-12 12:00:00,-8,165,29.6,29.05
"4602",14,"buoy","0",2005-01-13 12:00:00,-8,165,29.76,29.51
"4603",14,"buoy","0",2005-01-14 12:00:00,-8,165,29.72,28.88
"4604",14,"buoy","0",2005-01-15 12:00:00,-8,165,29.66,29.26
"4605",14,"buoy","0",2005-01-16 12:00:00,-8,165,30.06,28.92
"4606",14,"buoy","0",2005-01-17 12:00:00,-8,165,29.59,27.35
"4607",14,"buoy","0",2005-01-18 12:00:00,-8,165,29.84,28.65
"4608",14,"buoy","0",2005-01-19 12:00:00,-8,165,29.68,28.91
"4609",14,"buoy","0",2005-01-20 12:00:00,-8,165,30.29,29.32
"4610",14,"buoy","0",2005-01-21 12:00:00,-8,165,30.06,28.92
"4611",14,"buoy","0",2005-01-22 12:00:00,-8,165,30.41,28.53
"4612",14,"buoy","0",2005-01-23 12:00:00,-8,165,30.02,28.27
"4613",14,"buoy","0",2005-01-24 12:00:00,-8,165,29.86,28.65
"4614",14,"buoy","0",2005-01-25 12:00:00,-8,165,29.69,27.83
"4615",14,"buoy","0",2005-01-26 12:00:00,-8,165,29.85,28.67
"4616",14,"buoy","0",2005-01-27 12:00:00,-8,165,29.99,29.05
"4617",14,"buoy","0",2005-01-28 12:00:00,-8,165,30.03,29.58
"4618",14,"buoy","0",2005-01-29 12:00:00,-8,165,29.95,29.05
"4619",14,"buoy","0",2005-01-30 12:00:00,-8,165,30,28.34
"4620",14,"buoy","0",2005-01-31 12:00:00,-8,165,29.76,27.79
"4621",14,"buoy","0",2005-02-01 12:00:00,-8,165,29.53,28.87
"4622",14,"buoy","0",2005-02-02 12:00:00,-8,165,29.53,28.78
"4623",14,"buoy","0",2005-02-03 12:00:00,-8,165,29.38,27.8
"4624",14,"buoy","0",2005-02-04 12:00:00,-8,165,29.48,29.3
"4625",14,"buoy","0",2005-02-05 12:00:00,-8,165,29.61,29.35
"4626",14,"buoy","0",2005-02-06 12:00:00,-8,165,29.65,29.23
"4627",14,"buoy","0",2005-02-07 12:00:00,-8,165,29.58,29.56
"4628",14,"buoy","0",2005-02-08 12:00:00,-8,165,29.65,29.44
"4629",14,"buoy","0",2005-02-09 12:00:00,-8,165,29.49,27.75
"4630",14,"buoy","0",2005-02-10 12:00:00,-8,165,29.41,29.23
"4631",14,"buoy","0",2005-02-11 12:00:00,-8,165,29.39,28.71
"4632",14,"buoy","0",2005-02-12 12:00:00,-8,165,29.27,27.96
"4633",14,"buoy","0",2005-02-13 12:00:00,-8,165,29.5,29.02
"4634",14,"buoy","0",2005-02-14 12:00:00,-8,165,30.03,29.2
"4635",14,"buoy","0",2005-02-15 12:00:00,-8,165,29.66,29.03
"4636",14,"buoy","0",2005-02-16 12:00:00,-8,165,29.62,28.55
"4637",14,"buoy","0",2005-02-17 12:00:00,-8,165,29.69,28.48
"4638",14,"buoy","0",2005-02-18 12:00:00,-8,165,29.52,28.36
"4639",14,"buoy","0",2005-02-19 12:00:00,-8,165,29.36,27.55
"4640",14,"buoy","0",2005-02-20 12:00:00,-8,165,29.3,29.08
"4641",14,"buoy","0",2005-02-21 12:00:00,-8,165,29.52,28.49
"4642",14,"buoy","0",2005-02-22 12:00:00,-8,165,29.28,27.49
"4643",14,"buoy","0",2005-02-23 12:00:00,-8,165,29.21,28.67
"4644",14,"buoy","0",2005-02-24 12:00:00,-8,165,29.15,28.09
"4645",14,"buoy","0",2005-02-25 12:00:00,-8,165,29.41,29.09
"4646",14,"buoy","0",2005-02-26 12:00:00,-8,165,29.43,29.28
"4647",14,"buoy","0",2005-02-27 12:00:00,-8,165,29.46,28.93
"4648",14,"buoy","0",2005-02-28 12:00:00,-8,165,29.45,29.11
"4649",14,"buoy","0",2005-03-01 12:00:00,-8,165,29.36,28.83
"4650",14,"buoy","0",2005-03-02 12:00:00,-8,165,29.33,28.57
"4651",14,"buoy","0",2005-03-03 12:00:00,-8,165,29.16,26.87
"4652",14,"buoy","0",2005-03-04 12:00:00,-8,165,29.17,28.29
"4653",14,"buoy","0",2005-03-05 12:00:00,-8,165,29.36,28.65
"4654",14,"buoy","0",2005-03-06 12:00:00,-8,165,29.46,29.22
"4655",14,"buoy","0",2005-03-07 12:00:00,-8,165,30.06,29.45
"4656",14,"buoy","0",2005-03-08 12:00:00,-8,165,30.28,29.71
"4657",14,"buoy","0",2005-03-09 12:00:00,-8,165,30.32,28.72
"4658",14,"buoy","0",2005-03-10 12:00:00,-8,165,30.45,29.56
"4659",14,"buoy","0",2005-03-11 12:00:00,-8,165,30.16,29.69
"4660",14,"buoy","0",2005-03-12 12:00:00,-8,165,30.14,29.81
"4661",14,"buoy","0",2005-03-13 12:00:00,-8,165,30.21,29.71
"4662",14,"buoy","0",2005-03-14 12:00:00,-8,165,30.57,30.12
"4663",14,"buoy","0",2005-03-15 12:00:00,-8,165,30.68,29.91
"4664",14,"buoy","0",2005-03-16 12:00:00,-8,165,30.36,29.02
"4665",14,"buoy","0",2005-03-17 12:00:00,-8,165,30.23,28.16
"4666",14,"buoy","0",2005-03-18 12:00:00,-8,165,30.23,28.86
"4667",14,"buoy","0",2005-03-19 12:00:00,-8,165,30.51,30.21
"4668",14,"buoy","0",2005-03-20 12:00:00,-8,165,30.43,28.56
"4669",14,"buoy","0",2005-03-21 12:00:00,-8,165,30.15,29.08
"4670",14,"buoy","0",2005-03-22 12:00:00,-8,165,29.99,29.49
"4671",14,"buoy","0",2005-03-23 12:00:00,-8,165,29.95,29.67
"4672",14,"buoy","0",2005-03-24 12:00:00,-8,165,30.08,29.94
"4673",14,"buoy","0",2005-03-25 12:00:00,-8,165,30.03,29.8
"4674",14,"buoy","0",2005-03-26 12:00:00,-8,165,30.05,29.53
"4675",14,"buoy","0",2005-03-27 12:00:00,-8,165,29.9,29.76
"4676",14,"buoy","0",2005-03-28 12:00:00,-8,165,29.99,29.9
"4677",14,"buoy","0",2005-03-29 12:00:00,-8,165,30.14,30.02
"4678",14,"buoy","0",2005-03-30 12:00:00,-8,165,30.12,29.96
"4679",14,"buoy","0",2005-03-31 12:00:00,-8,165,30.2,29.83
"4680",14,"buoy","0",2005-04-01 12:00:00,-8,165,30.37,30.17
"4681",14,"buoy","0",2005-04-02 12:00:00,-8,165,30.54,29.92
"4682",14,"buoy","0",2005-04-03 12:00:00,-8,165,30.66,29.78
"4683",14,"buoy","0",2005-04-04 12:00:00,-8,165,30.81,29.75
"4684",14,"buoy","0",2005-04-05 12:00:00,-8,165,30.69,29.72
"4685",14,"buoy","0",2005-04-06 12:00:00,-8,165,30.49,27.75
"4686",14,"buoy","0",2005-04-07 12:00:00,-8,165,30.47,29.26
"4687",14,"buoy","0",2005-04-08 12:00:00,-8,165,30.38,28.24
"4688",14,"buoy","0",2005-04-09 12:00:00,-8,165,30.35,28.5
"4689",14,"buoy","0",2005-04-10 12:00:00,-8,165,30.15,28.09
"4690",14,"buoy","0",2005-04-11 12:00:00,-8,165,30.46,28.39
"4691",14,"buoy","0",2005-04-12 12:00:00,-8,165,30.27,29.39
"4692",14,"buoy","0",2005-04-13 12:00:00,-8,165,30.31,28.33
"4693",14,"buoy","0",2005-04-14 12:00:00,-8,165,30.11,29.23
"4694",14,"buoy","0",2005-04-15 12:00:00,-8,165,29.97,28.33
"4695",14,"buoy","0",2005-04-16 12:00:00,-8,165,29.73,28.76
"4696",14,"buoy","0",2005-04-17 12:00:00,-8,165,29.56,28.66
"4697",14,"buoy","0",2005-04-18 12:00:00,-8,165,29.44,28.65
"4698",14,"buoy","0",2005-04-19 12:00:00,-8,165,29.34,28.87
"4699",14,"buoy","0",2005-04-20 12:00:00,-8,165,29.39,28.77
"4700",14,"buoy","0",2005-04-21 12:00:00,-8,165,29.36,28.98
"4701",14,"buoy","0",2005-04-22 12:00:00,-8,165,29.3,28.61
"4702",14,"buoy","0",2005-04-23 12:00:00,-8,165,29.22,28.64
"4703",14,"buoy","0",2005-04-24 12:00:00,-8,165,29.23,28.43
"4704",14,"buoy","0",2005-04-25 12:00:00,-8,165,29.17,27.43
"4705",14,"buoy","0",2005-04-26 12:00:00,-8,165,29.04,27.23
"4706",14,"buoy","0",2005-04-27 12:00:00,-8,165,29.1,28.34
"4707",14,"buoy","0",2005-04-28 12:00:00,-8,165,29.22,28.92
"4708",14,"buoy","0",2005-04-29 12:00:00,-8,165,29.44,29.15
"4709",14,"buoy","0",2005-04-30 12:00:00,-8,165,29.82,29.28
"4710",14,"buoy","0",2005-05-01 12:00:00,-8,165,29.8,29.46
"4711",14,"buoy","0",2005-05-02 12:00:00,-8,165,29.83,28.35
"4712",14,"buoy","0",2005-05-03 12:00:00,-8,165,29.53,28.68
"4713",14,"buoy","0",2005-05-04 12:00:00,-8,165,29.57,29.65
"4714",14,"buoy","0",2005-05-05 12:00:00,-8,165,29.57,29.46
"4715",14,"buoy","0",2005-05-06 12:00:00,-8,165,29.55,29.17
"4716",14,"buoy","0",2005-05-07 12:00:00,-8,165,29.47,29.02
"4717",14,"buoy","0",2005-05-08 12:00:00,-8,165,29.5,29.19
"4718",14,"buoy","0",2005-05-09 12:00:00,-8,165,29.47,29.41
"4719",14,"buoy","0",2005-05-10 12:00:00,-8,165,29.42,27.85
"4720",14,"buoy","0",2005-05-11 12:00:00,-8,165,29.44,28.67
"4721",14,"buoy","0",2005-05-12 12:00:00,-8,165,29.48,28.46
"4722",14,"buoy","0",2005-05-13 12:00:00,-8,165,29.32,28.91
"4723",14,"buoy","0",2005-05-14 12:00:00,-8,165,29.55,29.05
"4724",14,"buoy","0",2005-05-15 12:00:00,-8,165,29.56,28.71
"4725",14,"buoy","0",2005-05-16 12:00:00,-8,165,29.9,29.22
"4726",14,"buoy","0",2005-05-17 12:00:00,-8,165,29.64,28.26
"4727",14,"buoy","0",2005-05-18 12:00:00,-8,165,29.75,29.28
"4728",14,"buoy","0",2005-05-19 12:00:00,-8,165,29.82,28.11
"4729",14,"buoy","0",2005-05-20 12:00:00,-8,165,29.44,28.55
"4730",14,"buoy","0",2005-05-21 12:00:00,-8,165,29.73,28.58
"4731",14,"buoy","0",2005-05-22 12:00:00,-8,165,29.54,28.81
"4732",14,"buoy","0",2005-05-23 12:00:00,-8,165,29.59,28.86
"4733",14,"buoy","0",2005-05-24 12:00:00,-8,165,29.51,28.36
"4734",14,"buoy","0",2005-05-25 12:00:00,-8,165,29.32,28.16
"4735",14,"buoy","0",2005-05-26 12:00:00,-8,165,29.08,27.66
"4736",14,"buoy","0",2005-05-27 12:00:00,-8,165,29.39,28.37
"4737",14,"buoy","0",2005-05-28 12:00:00,-8,165,29.52,28.65
"4738",14,"buoy","0",2005-05-29 12:00:00,-8,165,29.5,27.7
"4739",14,"buoy","0",2005-05-30 12:00:00,-8,165,29.73,28.01
"4740",14,"buoy","0",2005-05-31 12:00:00,-8,165,29.55,29.09
"4741",14,"buoy","0",2005-06-01 12:00:00,-8,165,29.69,28.67
"4742",14,"buoy","0",2005-06-02 12:00:00,-8,165,29.74,29.15
"4743",14,"buoy","0",2005-06-03 12:00:00,-8,165,29.73,28.14
"4744",14,"buoy","0",2005-06-04 12:00:00,-8,165,29.67,28.4
"4745",14,"buoy","0",2005-06-05 12:00:00,-8,165,29.57,28.43
"4746",14,"buoy","0",2005-06-06 12:00:00,-8,165,29.65,29.02
"4747",14,"buoy","0",2005-06-07 12:00:00,-8,165,29.59,28.78
"4748",14,"buoy","0",2005-06-08 12:00:00,-8,165,29.57,28.68
"4749",14,"buoy","0",2005-06-09 12:00:00,-8,165,29.55,28.43
"4750",14,"buoy","0",2005-06-10 12:00:00,-8,165,29.64,28.37
"4751",14,"buoy","0",2005-06-11 12:00:00,-8,165,29.51,27.77
"4752",14,"buoy","0",2005-06-12 12:00:00,-8,165,29.61,28.92
"4753",14,"buoy","0",2005-06-13 12:00:00,-8,165,29.67,28.97
"4754",14,"buoy","0",2005-06-14 12:00:00,-8,165,29.66,28.71
"4755",14,"buoy","0",2005-06-15 12:00:00,-8,165,29.61,28.05
"4756",14,"buoy","0",2005-06-16 12:00:00,-8,165,29.56,28.37
"4757",14,"buoy","0",2005-06-17 12:00:00,-8,165,29.56,28.73
"4758",14,"buoy","0",2005-06-18 12:00:00,-8,165,29.53,28.51
"4759",14,"buoy","0",2005-06-19 12:00:00,-8,165,29.47,27.83
"4760",14,"buoy","0",2005-06-20 12:00:00,-8,165,29.42,28.85
"4761",14,"buoy","0",2005-06-21 12:00:00,-8,165,29.28,28.83
"4762",14,"buoy","0",2005-06-22 12:00:00,-8,165,29.25,28.77
"4763",14,"buoy","0",2005-06-23 12:00:00,-8,165,29.31,28.83
"4764",14,"buoy","0",2005-06-24 12:00:00,-8,165,29.41,29.01
"4765",14,"buoy","0",2005-06-25 12:00:00,-8,165,29.4,28.59
"4766",14,"buoy","0",2005-06-26 12:00:00,-8,165,29.37,28.52
"4767",14,"buoy","0",2005-06-27 12:00:00,-8,165,29.38,28.7
"4768",14,"buoy","0",2005-06-28 12:00:00,-8,165,29.3,27.2
"4769",14,"buoy","0",2005-06-29 12:00:00,-8,165,29.29,28.39
"4770",14,"buoy","0",2005-06-30 12:00:00,-8,165,29.13,27.89
"4771",14,"buoy","0",2005-07-01 12:00:00,-8,165,29.11,28.02
"4772",14,"buoy","0",2005-07-02 12:00:00,-8,165,29.14,27.38
"4773",14,"buoy","0",2005-07-03 12:00:00,-8,165,29.01,27.71
"4774",14,"buoy","0",2005-07-04 12:00:00,-8,165,29.1,28.17
"4775",14,"buoy","0",2005-07-05 12:00:00,-8,165,29.18,28.79
"4776",14,"buoy","0",2005-07-06 12:00:00,-8,165,29.08,28.52
"4777",14,"buoy","0",2005-07-07 12:00:00,-8,165,29.1,28.21
"4778",14,"buoy","0",2005-07-08 12:00:00,-8,165,28.86,26.79
"4779",14,"buoy","0",2005-07-09 12:00:00,-8,165,28.52,26.36
"4780",14,"buoy","0",2005-07-10 12:00:00,-8,165,28.25,26.72
"4781",14,"buoy","0",2005-07-11 12:00:00,-8,165,28.09,26.47
"4782",14,"buoy","0",2005-07-12 12:00:00,-8,165,28.04,27.34
"4783",14,"buoy","0",2005-07-13 12:00:00,-8,165,28.21,28.37
"4784",14,"buoy","0",2005-07-14 12:00:00,-8,165,28.31,28.52
"4785",14,"buoy","0",2005-07-15 12:00:00,-8,165,28.45,28.81
"4786",14,"buoy","0",2005-07-16 12:00:00,-8,165,28.5,28.28
"4787",14,"buoy","0",2005-07-17 12:00:00,-8,165,28.63,27.92
"4788",14,"buoy","0",2005-07-18 12:00:00,-8,165,28.89,28.09
"4789",14,"buoy","0",2005-07-19 12:00:00,-8,165,28.84,27.23
"4790",14,"buoy","0",2005-07-20 12:00:00,-8,165,28.87,28.02
"4791",14,"buoy","0",2005-07-21 12:00:00,-8,165,28.92,27.87
"4792",14,"buoy","0",2005-07-22 12:00:00,-8,165,29.05,28.36
"4793",14,"buoy","0",2005-07-23 12:00:00,-8,165,29.05,28.36
"4795",14,"buoy","0",2005-07-25 12:00:00,-8,165,29.15,28.21
"4796",14,"buoy","0",2005-07-26 12:00:00,-8,165,29.02,27.72
"4797",14,"buoy","0",2005-07-27 12:00:00,-8,165,28.89,27.21
"4798",14,"buoy","0",2005-07-28 12:00:00,-8,165,29.2,28.3
"4799",14,"buoy","0",2005-07-29 12:00:00,-8,165,29.34,28.55
"4800",14,"buoy","0",2005-07-30 12:00:00,-8,165,29.11,28.43
"4801",14,"buoy","0",2005-07-31 12:00:00,-8,165,29.16,28.64
"4802",14,"buoy","0",2005-08-01 12:00:00,-8,165,29.05,28.45
"4803",14,"buoy","0",2005-08-02 12:00:00,-8,165,29.09,27.27
"4804",14,"buoy","0",2005-08-03 12:00:00,-8,165,28.97,26.53
"4805",14,"buoy","0",2005-08-04 12:00:00,-8,165,28.59,27.02
"4806",14,"buoy","0",2005-08-05 12:00:00,-8,165,28.89,27.38
"4807",14,"buoy","0",2005-08-06 12:00:00,-8,165,28.78,27.6
"4808",14,"buoy","0",2005-08-07 12:00:00,-8,165,28.97,28.09
"4809",14,"buoy","0",2005-08-08 12:00:00,-8,165,28.98,28
"4810",14,"buoy","0",2005-08-09 12:00:00,-8,165,28.83,28.36
"4811",14,"buoy","0",2005-08-10 12:00:00,-8,165,28.86,27.83
"4812",14,"buoy","0",2005-08-11 12:00:00,-8,165,28.7,28.28
"4813",14,"buoy","0",2005-08-12 12:00:00,-8,165,28.79,28.33
"4814",14,"buoy","0",2005-08-13 12:00:00,-8,165,28.74,28.32
"4815",14,"buoy","0",2005-08-14 12:00:00,-8,165,28.73,27.87
"4816",14,"buoy","0",2005-08-15 12:00:00,-8,165,28.63,27.79
"4817",14,"buoy","0",2005-08-16 12:00:00,-8,165,28.58,27.78
"4818",14,"buoy","0",2005-08-17 12:00:00,-8,165,28.55,26.92
"4819",14,"buoy","0",2005-08-18 12:00:00,-8,165,28.56,26.76
"4820",14,"buoy","0",2005-08-19 12:00:00,-8,165,28.49,26.96
"4821",14,"buoy","0",2005-08-20 12:00:00,-8,165,28.44,26.51
"4822",14,"buoy","0",2005-08-21 12:00:00,-8,165,28.39,27.68
"4823",14,"buoy","0",2005-08-22 12:00:00,-8,165,28.48,28
"4824",14,"buoy","0",2005-08-23 12:00:00,-8,165,28.47,27.33
"4825",14,"buoy","0",2005-08-24 12:00:00,-8,165,28.45,27.87
"4826",14,"buoy","0",2005-08-25 12:00:00,-8,165,28.43,27.93
"4827",14,"buoy","0",2005-08-26 12:00:00,-8,165,28.39,27.7
"4828",14,"buoy","0",2005-08-27 12:00:00,-8,165,28.34,27.57
"4829",14,"buoy","0",2005-08-28 12:00:00,-8,165,28.29,27.48
"4830",14,"buoy","0",2005-08-29 12:00:00,-8,165,28.42,27.79
"4831",14,"buoy","0",2005-08-30 12:00:00,-8,165,28.57,28.01
"4832",14,"buoy","0",2005-08-31 12:00:00,-8,165,28.44,28.22
"4833",14,"buoy","0",2005-09-01 12:00:00,-8,165,28.46,27.71
"4834",14,"buoy","0",2005-09-02 12:00:00,-8,165,28.52,27.99
"4835",14,"buoy","0",2005-09-03 12:00:00,-8,165,28.75,28.23
"4836",14,"buoy","0",2005-09-04 12:00:00,-8,165,28.8,28.27
"4837",14,"buoy","0",2005-09-05 12:00:00,-8,165,28.92,28.24
"4838",14,"buoy","0",2005-09-06 12:00:00,-8,165,28.98,27.86
"4839",14,"buoy","0",2005-09-07 12:00:00,-8,165,29.05,28.16
"4840",14,"buoy","0",2005-09-08 12:00:00,-8,165,29.08,28.1
"4841",14,"buoy","0",2005-09-09 12:00:00,-8,165,29.06,27.94
"4842",14,"buoy","0",2005-09-10 12:00:00,-8,165,29.01,28.18
"4843",14,"buoy","0",2005-09-11 12:00:00,-8,165,28.97,28.56
"4844",14,"buoy","0",2005-09-12 12:00:00,-8,165,29.11,28.35
"4845",14,"buoy","0",2005-09-13 12:00:00,-8,165,29.15,28.41
"4846",14,"buoy","0",2005-09-14 12:00:00,-8,165,29.18,28.12
"4847",14,"buoy","0",2005-09-15 12:00:00,-8,165,29.2,28.65
"4848",14,"buoy","0",2005-09-16 12:00:00,-8,165,29.37,27.78
"4849",14,"buoy","0",2005-09-17 12:00:00,-8,165,29.43,27.52
"4850",14,"buoy","0",2005-09-18 12:00:00,-8,165,29.56,28.69
"4851",14,"buoy","0",2005-09-19 12:00:00,-8,165,29.47,28.1
"4852",14,"buoy","0",2005-09-20 12:00:00,-8,165,29.34,27.71
"4853",14,"buoy","0",2005-09-21 12:00:00,-8,165,29.43,28.93
"4854",14,"buoy","0",2005-09-22 12:00:00,-8,165,29.26,28.82
"4855",14,"buoy","0",2005-09-23 12:00:00,-8,165,29.36,27.48
"4856",14,"buoy","0",2005-09-24 12:00:00,-8,165,28.91,26.91
"4857",14,"buoy","0",2005-09-25 12:00:00,-8,165,28.81,27.76
"4858",14,"buoy","0",2005-09-26 12:00:00,-8,165,29.15,27.98
"4859",14,"buoy","0",2005-09-27 12:00:00,-8,165,29.27,28.72
"4860",14,"buoy","0",2005-09-28 12:00:00,-8,165,29.38,28.33
"4861",14,"buoy","0",2005-09-29 12:00:00,-8,165,29.89,28.93
"4862",14,"buoy","0",2005-09-30 12:00:00,-8,165,29.99,28.66
"4863",14,"buoy","0",2005-10-01 12:00:00,-8,165,29.68,28.24
"4864",14,"buoy","0",2005-10-02 12:00:00,-8,165,29.56,27.35
"4865",14,"buoy","0",2005-10-03 12:00:00,-8,165,29.54,27.89
"4866",14,"buoy","0",2005-10-04 12:00:00,-8,165,29.25,28.14
"4867",14,"buoy","0",2005-10-05 12:00:00,-8,165,29.41,28.02
"4868",14,"buoy","0",2005-10-06 12:00:00,-8,165,29.66,28.31
"4869",14,"buoy","0",2005-10-07 12:00:00,-8,165,29.5,27.89
"4870",14,"buoy","0",2005-10-08 12:00:00,-8,165,29.52,28.97
"4871",14,"buoy","0",2005-10-09 12:00:00,-8,165,29.58,29.2
"4872",14,"buoy","0",2005-10-10 12:00:00,-8,165,29.42,28.34
"4873",14,"buoy","0",2005-10-11 12:00:00,-8,165,29.52,28.56
"4874",14,"buoy","0",2005-10-12 12:00:00,-8,165,29.57,28.86
"4875",14,"buoy","0",2005-10-13 12:00:00,-8,165,29.52,28.74
"4876",14,"buoy","0",2005-10-14 12:00:00,-8,165,29.54,28.68
"4877",14,"buoy","0",2005-10-15 12:00:00,-8,165,29.58,28.44
"4878",14,"buoy","0",2005-10-16 12:00:00,-8,165,29.61,28.34
"4879",14,"buoy","0",2005-10-17 12:00:00,-8,165,29.5,27.72
"4880",14,"buoy","0",2005-10-18 12:00:00,-8,165,29.42,27.76
"4881",14,"buoy","0",2005-10-19 12:00:00,-8,165,29.5,28.47
"4882",14,"buoy","0",2005-10-20 12:00:00,-8,165,29.7,29.01
"4883",14,"buoy","0",2005-10-21 12:00:00,-8,165,29.67,29.01
"4884",14,"buoy","0",2005-10-22 12:00:00,-8,165,29.66,28.96
"4885",14,"buoy","0",2005-10-23 12:00:00,-8,165,29.86,28.73
"4886",14,"buoy","0",2005-10-24 12:00:00,-8,165,29.75,28.92
"4887",14,"buoy","0",2005-10-25 12:00:00,-8,165,29.76,28.95
"4888",14,"buoy","0",2005-10-26 12:00:00,-8,165,29.74,28.93
"4889",14,"buoy","0",2005-10-27 12:00:00,-8,165,29.68,28.34
"4890",14,"buoy","0",2005-10-28 12:00:00,-8,165,29.46,28.03
"4891",14,"buoy","0",2005-10-29 12:00:00,-8,165,29.41,27.95
"4892",14,"buoy","0",2005-10-30 12:00:00,-8,165,29.2,28.07
"4893",14,"buoy","0",2005-10-31 12:00:00,-8,165,29.24,27.99
"4894",14,"buoy","0",2005-11-01 12:00:00,-8,165,29.32,27.51
"4895",14,"buoy","0",2005-11-02 12:00:00,-8,165,29.37,27.99
"4896",14,"buoy","0",2005-11-03 12:00:00,-8,165,29.34,29.08
"4897",14,"buoy","0",2005-11-04 12:00:00,-8,165,29.42,28.98
"4898",14,"buoy","0",2005-11-05 12:00:00,-8,165,29.41,27.75
"4899",14,"buoy","0",2005-11-06 12:00:00,-8,165,29.34,27.45
"4900",14,"buoy","0",2005-11-07 12:00:00,-8,165,29.96,28.82
"4901",14,"buoy","0",2005-11-08 12:00:00,-8,165,29.49,29.01
"4902",14,"buoy","0",2005-11-09 12:00:00,-8,165,29.96,28.68
"4903",14,"buoy","0",2005-11-10 12:00:00,-8,165,30.1,29.46
"4904",14,"buoy","0",2005-11-11 12:00:00,-8,165,29.92,29.45
"4905",14,"buoy","0",2005-11-12 12:00:00,-8,165,29.57,28.03
"4906",14,"buoy","0",2005-11-13 12:00:00,-8,165,29.31,27.81
"4907",14,"buoy","0",2005-11-14 12:00:00,-8,165,29.6,28.46
"4908",14,"buoy","0",2005-11-15 12:00:00,-8,165,29.47,27.11
"4909",14,"buoy","0",2005-11-16 12:00:00,-8,165,29.89,29.19
"4910",14,"buoy","0",2005-11-17 12:00:00,-8,165,30.09,29.14
"4911",14,"buoy","0",2005-11-18 12:00:00,-8,165,29.76,29.04
"4912",14,"buoy","0",2005-11-19 12:00:00,-8,165,29.36,28.33
"4913",14,"buoy","0",2005-11-20 12:00:00,-8,165,29.43,27.86
"4914",14,"buoy","0",2005-11-21 12:00:00,-8,165,29.66,28.38
